9606	ENSG00000263052	ENSP00000458474
9606	ENSG00000263053	ENSP00000463548
9606	ENSG00000263054	ENSP00000458940
9606	ENSG00000263057	ENSP00000460501
9606	ENSG00000263061	ENSP00000458250
9606	ENSG00000263062	ENSP00000459350
9606	ENSG00000263064	ENSP00000459341
9606	ENSG00000263067	ENSP00000403171
9606	ENSG00000263068	ENSP00000461744
9606	ENSG00000263074	ENSP00000459720
9606	ENSG00000263075	ENSP00000461646
9606	ENSG00000263076	ENSP00000459239
9606	ENSG00000263077	ENSP00000459637
9606	ENSG00000263085	ENSP00000459225
9606	ENSG00000263090	ENSP00000458594
9606	ENSG00000263091	ENSP00000458927
9606	ENSG00000263093	ENSP00000458235
9606	ENSG00000263097	ENSP00000459810
9606	ENSG00000263100	ENSP00000461547
9606	ENSG00000263101	ENSP00000458618
9606	ENSG00000263108	ENSP00000460747
9606	ENSG00000263109	ENSP00000458619
9606	ENSG00000263136	ENSP00000457363
9606	ENSG00000263138	ENSP00000459000
9606	ENSG00000263140	ENSP00000459537
9606	ENSG00000263141	ENSP00000458262
9606	ENSG00000263148	ENSP00000461370
9606	ENSG00000263151	ENSP00000459987
9606	ENSG00000263155	ENSP00000267853
9606	ENSG00000263156	ENSP00000460235
9606	ENSG00000263160	ENSP00000458900
9606	ENSG00000263162	ENSP00000458767
9606	ENSG00000263163	ENSP00000458504
9606	ENSG00000263166	ENSP00000460078
9606	ENSG00000263168	ENSP00000459927
9606	ENSG00000263175	ENSP00000459513
9606	ENSG00000263184	ENSP00000459298
9606	ENSG00000263185	ENSP00000459081
9606	ENSG00000263186	ENSP00000460805
9606	ENSG00000263192	ENSP00000461346
9606	ENSG00000263194	ENSP00000460182
9606	ENSG00000263203	ENSP00000461389
9606	ENSG00000263208	ENSP00000458482
9606	ENSG00000263211	ENSP00000461542
9606	ENSG00000263216	ENSP00000458177
9606	ENSG00000263222	ENSP00000460414
9606	ENSG00000263225	ENSP00000458895
9606	ENSG00000263226	ENSP00000460322
9606	ENSG00000263229	ENSP00000460506
9606	ENSG00000263230	ENSP00000458768
9606	ENSG00000263233	ENSP00000460718
9606	ENSG00000263236	ENSP00000458979
9606	ENSG00000263238	ENSP00000460395
9606	ENSG00000263239	ENSP00000459377
9606	ENSG00000263242	ENSP00000458243
9606	ENSG00000263243	ENSP00000459559
9606	ENSG00000263247	ENSP00000459468
9606	ENSG00000263249	ENSP00000461182
9606	ENSG00000263254	ENSP00000461417
9606	ENSG00000263255	ENSP00000459013
9606	ENSG00000263256	ENSP00000459397
9606	ENSG00000263258	ENSP00000460159
9606	ENSG00000263263	ENSP00000460691
9606	ENSG00000263264	ENSP00000458866
9606	ENSG00000263281	ENSP00000458383
9606	ENSG00000263290	ENSP00000461521
9606	ENSG00000263292	ENSP00000459114
9606	ENSG00000263295	ENSP00000459405
9606	ENSG00000263296	ENSP00000459215
9606	ENSG00000263298	ENSP00000459250
9606	ENSG00000263302	ENSP00000459034
9606	ENSG00000263303	ENSP00000461134
9606	ENSG00000263304	ENSP00000459467
9606	ENSG00000263309	ENSP00000459021
9606	ENSG00000263310	ENSP00000461114
9606	ENSG00000263313	ENSP00000458496
9606	ENSG00000263324	ENSP00000458364
9606	ENSG00000263328	ENSP00000461384
9606	ENSG00000263332	ENSP00000458947
9606	ENSG00000263334	ENSP00000460815
9606	ENSG00000263341	ENSP00000460320
9606	ENSG00000263344	ENSP00000460568
9606	ENSG00000263353	ENSP00000462577
9606	ENSG00000263376	ENSP00000463319
9606	ENSG00000263417	ENSP00000462690
9606	ENSG00000263420	ENSP00000461954
9606	ENSG00000263429	ENSP00000467691
9606	ENSG00000263440	ENSP00000464037
9606	ENSG00000263461	ENSP00000464306
9606	ENSG00000263464	ENSP00000463057
9606	ENSG00000263480	ENSP00000464315
9606	ENSG00000263513	ENSP00000463032
9606	ENSG00000263521	ENSP00000228929
9606	ENSG00000263528	ENSP00000464030
9606	ENSG00000263560	ENSP00000463849
9606	ENSG00000263563	ENSP00000464265
9606	ENSG00000263588	ENSP00000463113
9606	ENSG00000263620	ENSP00000464383
9606	ENSG00000263639	ENSP00000463092
9606	ENSG00000263687	ENSP00000463023
9606	ENSG00000263696	ENSP00000463556
9606	ENSG00000263699	ENSP00000462974
9606	ENSG00000263711	ENSP00000463899
9606	ENSG00000263761	ENSP00000463051
9606	ENSG00000263773	ENSP00000463074
9606	ENSG00000263801	ENSP00000462181
9606	ENSG00000263809	ENSP00000463847
9606	ENSG00000263812	ENSP00000463047
9606	ENSG00000263850	ENSP00000462126
9606	ENSG00000263851	ENSP00000464619
9606	ENSG00000263956	ENSP00000463391
9606	ENSG00000263961	ENSP00000463990
9606	ENSG00000263962	ENSP00000462861
9606	ENSG00000263965	ENSP00000462774
9606	ENSG00000263977	ENSP00000462063
9606	ENSG00000264006	ENSP00000462351
9606	ENSG00000264058	ENSP00000463483
9606	ENSG00000264082	ENSP00000463916
9606	ENSG00000264116	ENSP00000464262
9606	ENSG00000264162	ENSP00000462898
9606	ENSG00000264187	ENSP00000394249
9606	ENSG00000264199	ENSP00000462489
9606	ENSG00000264204	ENSP00000309985
9606	ENSG00000264230	ENSP00000462716
9606	ENSG00000264253	ENSP00000462216
9606	ENSG00000264278	ENSP00000463772
9606	ENSG00000264282	ENSP00000462814
9606	ENSG00000264324	ENSP00000416453
9606	ENSG00000264325	ENSP00000464140
9606	ENSG00000264337	ENSP00000461974
9606	ENSG00000264343	ENSP00000464060
9606	ENSG00000264369	ENSP00000462772
9606	ENSG00000264403	ENSP00000463874
9606	ENSG00000264416	ENSP00000462169
9606	ENSG00000264424	ENSP00000255381
9606	ENSG00000264440	ENSP00000462068
9606	ENSG00000264459	ENSP00000463447
9606	ENSG00000264472	ENSP00000463879
9606	ENSG00000264499	ENSP00000462620
9606	ENSG00000264509	ENSP00000462830
9606	ENSG00000264522	ENSP00000462729
9606	ENSG00000264524	ENSP00000462570
9606	ENSG00000264528	ENSP00000357647
9606	ENSG00000264545	ENSP00000385916
9606	ENSG00000264547	ENSP00000462855
9606	ENSG00000264550	ENSP00000462575
9606	ENSG00000264561	ENSP00000461986
9606	ENSG00000264606	ENSP00000462953
9606	ENSG00000264619	ENSP00000463303
9606	ENSG00000264654	ENSP00000462389
9606	ENSG00000264668	ENSP00000428966
9606	ENSG00000264708	ENSP00000462316
9606	ENSG00000264717	ENSP00000458652
9606	ENSG00000264719	ENSP00000464485
9606	ENSG00000264751	ENSP00000462321
9606	ENSG00000264776	ENSP00000463624
9606	ENSG00000264784	ENSP00000463526
9606	ENSG00000264806	ENSP00000464345
9606	ENSG00000264813	ENSP00000464149
9606	ENSG00000264820	ENSP00000462843
9606	ENSG00000264828	ENSP00000463217
9606	ENSG00000264832	ENSP00000462849
9606	ENSG00000264842	ENSP00000343438
9606	ENSG00000264848	ENSP00000463888
9606	ENSG00000264863	ENSP00000462722
9606	ENSG00000264872	ENSP00000463277
9606	ENSG00000264883	ENSP00000463887
9606	ENSG00000264936	ENSP00000464502
9606	ENSG00000264980	ENSP00000464521
9606	ENSG00000264983	ENSP00000462298
9606	ENSG00000264992	ENSP00000462074
9606	ENSG00000265026	ENSP00000464233
9606	ENSG00000265027	ENSP00000462301
9606	ENSG00000265051	ENSP00000463954
9606	ENSG00000265096	ENSP00000464523
9606	ENSG00000265107	ENSP00000463851
9606	ENSG00000265111	ENSP00000462520
9606	ENSG00000265118	ENSP00000463981
9606	ENSG00000265133	ENSP00000463798
9606	ENSG00000265184	ENSP00000463587
9606	ENSG00000265190	ENSP00000462880
9606	ENSG00000265203	ENSP00000463151
9606	ENSG00000265228	ENSP00000463536
9606	ENSG00000265231	ENSP00000463185
9606	ENSG00000265241	ENSP00000463058
9606	ENSG00000265264	ENSP00000419704
9606	ENSG00000265277	ENSP00000463574
9606	ENSG00000265303	ENSP00000464167
9606	ENSG00000265307	ENSP00000463016
9606	ENSG00000265309	ENSP00000463988
9606	ENSG00000265346	ENSP00000463154
9606	ENSG00000265352	ENSP00000462367
9606	ENSG00000265354	ENSP00000464522
9606	ENSG00000265365	ENSP00000464226
9606	ENSG00000265385	ENSP00000463179
9606	ENSG00000265434	ENSP00000464325
9606	ENSG00000265476	ENSP00000464695
9606	ENSG00000265491	ENSP00000463650
9606	ENSG00000265508	ENSP00000463419
9606	ENSG00000265531	ENSP00000464404
9606	ENSG00000265551	ENSP00000464578
9606	ENSG00000265570	ENSP00000462736
9606	ENSG00000265590	ENSP00000391771
9606	ENSG00000265594	ENSP00000462740
9606	ENSG00000265608	ENSP00000464526
9606	ENSG00000265629	ENSP00000463815
9606	ENSG00000265681	ENSP00000462023
9606	ENSG00000265685	ENSP00000464178
9606	ENSG00000265690	ENSP00000464271
9606	ENSG00000265718	ENSP00000464217
9606	ENSG00000265763	ENSP00000462269
9606	ENSG00000265808	ENSP00000463393
9606	ENSG00000265817	ENSP00000420405
9606	ENSG00000265818	ENSP00000380597
9606	ENSG00000265823	ENSP00000463712
9606	ENSG00000265832	ENSP00000463224
9606	ENSG00000265857	ENSP00000464517
9606	ENSG00000265880	ENSP00000463867
9606	ENSG00000265944	ENSP00000462415
9606	ENSG00000265969	ENSP00000292095
9606	ENSG00000265970	ENSP00000464212
9606	ENSG00000265972	ENSP00000462521
9606	ENSG00000266027	ENSP00000462078
9606	ENSG00000266054	ENSP00000462829
9606	ENSG00000266074	ENSP00000463418
9606	ENSG00000266076	ENSP00000462418
9606	ENSG00000266086	ENSP00000463235
9606	ENSG00000266094	ENSP00000462099
9606	ENSG00000266095	ENSP00000464022
9606	ENSG00000266118	ENSP00000463100
9606	ENSG00000266134	ENSP00000462890
9606	ENSG00000266157	ENSP00000462813
9606	ENSG00000266159	ENSP00000462005
9606	ENSG00000266170	ENSP00000458179
9606	ENSG00000266173	ENSP00000336655
9606	ENSG00000266177	ENSP00000462263
9606	ENSG00000266198	ENSP00000463518
9606	ENSG00000266202	ENSP00000462879
9606	ENSG00000266208	ENSP00000462786
9606	ENSG00000266225	ENSP00000464221
9606	ENSG00000266249	ENSP00000462594
9606	ENSG00000266258	ENSP00000463832
9606	ENSG00000266265	ENSP00000463287
9606	ENSG00000266286	ENSP00000459798
9606	ENSG00000266292	ENSP00000461972
9606	ENSG00000266302	ENSP00000440655
9606	ENSG00000266332	ENSP00000462402
9606	ENSG00000266334	ENSP00000464062
9606	ENSG00000266338	ENSP00000462600
9606	ENSG00000266359	ENSP00000463709
9606	ENSG00000266412	ENSP00000463027
9606	ENSG00000266442	ENSP00000436555
9606	ENSG00000266472	ENSP00000461930
9606	ENSG00000266524	ENSP00000464145
9606	ENSG00000266562	ENSP00000463897
9606	ENSG00000266592	ENSP00000462940
9606	ENSG00000266607	ENSP00000463663
9606	ENSG00000266614	ENSP00000463901
9606	ENSG00000266641	ENSP00000462387
9606	ENSG00000266662	ENSP00000462901
9606	ENSG00000266714	ENSP00000463645
9606	ENSG00000266728	ENSP00000463557
9606	ENSG00000266733	ENSP00000462799
9606	ENSG00000266741	ENSP00000463251
9606	ENSG00000266748	ENSP00000462062
9606	ENSG00000266764	ENSP00000461948
9606	ENSG00000266766	ENSP00000464488
9606	ENSG00000266779	ENSP00000464156
9606	ENSG00000266796	ENSP00000396980
9606	ENSG00000266848	ENSP00000463135
9606	ENSG00000266949	ENSP00000466070
9606	ENSG00000266953	ENSP00000468690
9606	ENSG00000266956	ENSP00000467129
9606	ENSG00000266958	ENSP00000465536
9606	ENSG00000266964	ENSP00000343314
9606	ENSG00000266967	ENSP00000402835
9606	ENSG00000266996	ENSP00000468046
9606	ENSG00000266997	ENSP00000467396
9606	ENSG00000267001	ENSP00000467958
9606	ENSG00000267022	ENSP00000467018
9606	ENSG00000267041	ENSP00000464976
9606	ENSG00000267059	ENSP00000262946
9606	ENSG00000267060	ENSP00000394415
9606	ENSG00000267068	ENSP00000464833
9606	ENSG00000267080	ENSP00000366342
9606	ENSG00000267106	ENSP00000468743
9606	ENSG00000267110	ENSP00000473050
9606	ENSG00000267114	ENSP00000466313
9606	ENSG00000267120	ENSP00000472696
9606	ENSG00000267127	ENSP00000464803
9606	ENSG00000267140	ENSP00000467041
9606	ENSG00000267149	ENSP00000466795
9606	ENSG00000267157	ENSP00000466514
9606	ENSG00000267168	ENSP00000466829
9606	ENSG00000267173	ENSP00000468271
9606	ENSG00000267174	ENSP00000466348
9606	ENSG00000267179	ENSP00000467286
9606	ENSG00000267206	ENSP00000339621
9606	ENSG00000267216	ENSP00000467774
9606	ENSG00000267228	ENSP00000465194
9606	ENSG00000267229	ENSP00000466523
9606	ENSG00000267260	ENSP00000468807
9606	ENSG00000267261	ENSP00000468367
9606	ENSG00000267270	ENSP00000466471
9606	ENSG00000267281	ENSP00000466174
9606	ENSG00000267303	ENSP00000467814
9606	ENSG00000267314	ENSP00000468419
9606	ENSG00000267318	ENSP00000468280
9606	ENSG00000267329	ENSP00000465264
9606	ENSG00000267335	ENSP00000466140
9606	ENSG00000267357	ENSP00000466631
9606	ENSG00000267360	ENSP00000465960
9606	ENSG00000267362	ENSP00000467892
9606	ENSG00000267368	ENSP00000342938
9606	ENSG00000267385	ENSP00000464793
9606	ENSG00000267426	ENSP00000467180
9606	ENSG00000267465	ENSP00000466757
9606	ENSG00000267467	ENSP00000468236
9606	ENSG00000267477	ENSP00000466387
9606	ENSG00000267483	ENSP00000467132
9606	ENSG00000267485	ENSP00000464979
9606	ENSG00000267494	ENSP00000467668
9606	ENSG00000267496	ENSP00000464743
9606	ENSG00000267508	ENSP00000333595
9606	ENSG00000267531	ENSP00000441379
9606	ENSG00000267534	ENSP00000466933
9606	ENSG00000267540	ENSP00000466253
9606	ENSG00000267545	ENSP00000466282
9606	ENSG00000267552	ENSP00000467889
9606	ENSG00000267556	ENSP00000466426
9606	ENSG00000267561	ENSP00000359579
9606	ENSG00000267596	ENSP00000293276
9606	ENSG00000267608	ENSP00000465084
9606	ENSG00000267618	ENSP00000466834
9606	ENSG00000267619	ENSP00000466692
9606	ENSG00000267629	ENSP00000464870
9606	ENSG00000267631	ENSP00000301407
9606	ENSG00000267635	ENSP00000460240
9606	ENSG00000267645	ENSP00000418603
9606	ENSG00000267673	ENSP00000377311
9606	ENSG00000267680	ENSP00000337368
9606	ENSG00000267697	ENSP00000468007
9606	ENSG00000267699	ENSP00000465737
9606	ENSG00000267706	ENSP00000467419
9606	ENSG00000267710	ENSP00000465368
9606	ENSG00000267721	ENSP00000465912
9606	ENSG00000267728	ENSP00000464818
9606	ENSG00000267739	ENSP00000464900
9606	ENSG00000267740	ENSP00000466639
9606	ENSG00000267748	ENSP00000465845
9606	ENSG00000267757	ENSP00000464956
9606	ENSG00000267772	ENSP00000468052
9606	ENSG00000267795	ENSP00000465021
9606	ENSG00000267796	ENSP00000301159
9606	ENSG00000267802	ENSP00000473073
9606	ENSG00000267806	ENSP00000471704
9606	ENSG00000267807	ENSP00000469921
9606	ENSG00000267810	ENSP00000471043
9606	ENSG00000267812	ENSP00000469572
9606	ENSG00000267813	ENSP00000472424
9606	ENSG00000267816	ENSP00000471213
9606	ENSG00000267819	ENSP00000470546
9606	ENSG00000267823	ENSP00000469644
9606	ENSG00000267824	ENSP00000469143
9606	ENSG00000267825	ENSP00000470061
9606	ENSG00000267829	ENSP00000471039
9606	ENSG00000267831	ENSP00000470147
9606	ENSG00000267835	ENSP00000469952
9606	ENSG00000267840	ENSP00000472438
9606	ENSG00000267841	ENSP00000469059
9606	ENSG00000267842	ENSP00000458855
9606	ENSG00000267843	ENSP00000470871
9606	ENSG00000267844	ENSP00000472173
9606	ENSG00000267845	ENSP00000469320
9606	ENSG00000267846	ENSP00000471975
9606	ENSG00000267847	ENSP00000470497
9606	ENSG00000267848	ENSP00000471917
9606	ENSG00000267849	ENSP00000470201
9606	ENSG00000267850	ENSP00000471008
9606	ENSG00000267854	ENSP00000470320
9606	ENSG00000267855	ENSP00000301457
9606	ENSG00000267855	ENSP00000470609
9606	ENSG00000267857	ENSP00000472225
9606	ENSG00000267859	ENSP00000471392
9606	ENSG00000267863	ENSP00000469402
9606	ENSG00000267864	ENSP00000472391
9606	ENSG00000267867	ENSP00000469820
9606	ENSG00000267869	ENSP00000470070
9606	ENSG00000267873	ENSP00000471674
9606	ENSG00000267876	ENSP00000471256
9606	ENSG00000267878	ENSP00000469116
9606	ENSG00000267880	ENSP00000472426
9606	ENSG00000267881	ENSP00000469421
9606	ENSG00000267882	ENSP00000469204
9606	ENSG00000267883	ENSP00000472066
9606	ENSG00000267884	ENSP00000472192
9606	ENSG00000267885	ENSP00000469861
9606	ENSG00000267889	ENSP00000470165
9606	ENSG00000267891	ENSP00000470071
9606	ENSG00000267893	ENSP00000469964
9606	ENSG00000267894	ENSP00000471308
9606	ENSG00000267900	ENSP00000471638
9606	ENSG00000267901	ENSP00000468873
9606	ENSG00000267903	ENSP00000470386
9606	ENSG00000267906	ENSP00000471145
9606	ENSG00000267907	ENSP00000469303
9606	ENSG00000267908	ENSP00000470691
9606	ENSG00000267909	ENSP00000469474
9606	ENSG00000267910	ENSP00000472616
9606	ENSG00000267912	ENSP00000469374
9606	ENSG00000267913	ENSP00000470370
9606	ENSG00000267914	ENSP00000459353
9606	ENSG00000267915	ENSP00000470548
9606	ENSG00000267916	ENSP00000470058
9606	ENSG00000267918	ENSP00000468959
9606	ENSG00000267923	ENSP00000469621
9606	ENSG00000267926	ENSP00000470048
9606	ENSG00000267929	ENSP00000469356
9606	ENSG00000267935	ENSP00000469609
9606	ENSG00000267937	ENSP00000469395
9606	ENSG00000267941	ENSP00000470153
9606	ENSG00000267942	ENSP00000472810
9606	ENSG00000267946	ENSP00000470860
9606	ENSG00000267950	ENSP00000473157
9606	ENSG00000267951	ENSP00000472942
9606	ENSG00000267952	ENSP00000472709
9606	ENSG00000267954	ENSP00000469183
9606	ENSG00000267955	ENSP00000469857
9606	ENSG00000267958	ENSP00000472120
9606	ENSG00000267960	ENSP00000469631
9606	ENSG00000267963	ENSP00000470052
9606	ENSG00000267964	ENSP00000472381
9606	ENSG00000267965	ENSP00000458557
9606	ENSG00000267970	ENSP00000470936
9606	ENSG00000267972	ENSP00000469442
9606	ENSG00000267976	ENSP00000471309
9606	ENSG00000267977	ENSP00000472030
9606	ENSG00000267978	ENSP00000471017
9606	ENSG00000267979	ENSP00000469642
9606	ENSG00000267981	ENSP00000469725
9606	ENSG00000267982	ENSP00000469307
9606	ENSG00000267983	ENSP00000471884
9606	ENSG00000267985	ENSP00000471729
9606	ENSG00000267987	ENSP00000472130
9606	ENSG00000267988	ENSP00000469663
9606	ENSG00000267989	ENSP00000473196
9606	ENSG00000267991	ENSP00000464083
9606	ENSG00000267993	ENSP00000470406
9606	ENSG00000267995	ENSP00000471753
9606	ENSG00000268000	ENSP00000470257
9606	ENSG00000268007	ENSP00000470612
9606	ENSG00000268009	ENSP00000469011
9606	ENSG00000268010	ENSP00000471856
9606	ENSG00000268012	ENSP00000473013
9606	ENSG00000268013	ENSP00000472763
9606	ENSG00000268016	ENSP00000470925
9606	ENSG00000268018	ENSP00000472440
9606	ENSG00000268020	ENSP00000472831
9606	ENSG00000268021	ENSP00000471255
9606	ENSG00000268024	ENSP00000471540
9606	ENSG00000268025	ENSP00000468978
9606	ENSG00000268028	ENSP00000471550
9606	ENSG00000268029	ENSP00000470682
9606	ENSG00000268035	ENSP00000472901
9606	ENSG00000268037	ENSP00000470000
9606	ENSG00000268039	ENSP00000472486
9606	ENSG00000268040	ENSP00000471817
9606	ENSG00000268043	ENSP00000464426
9606	ENSG00000268046	ENSP00000472487
9606	ENSG00000268059	ENSP00000472493
9606	ENSG00000268064	ENSP00000470685
9606	ENSG00000268069	ENSP00000470770
9606	ENSG00000268072	ENSP00000468908
9606	ENSG00000268076	ENSP00000472051
9606	ENSG00000268080	ENSP00000473105
9606	ENSG00000268083	ENSP00000470059
9606	ENSG00000268084	ENSP00000469180
9606	ENSG00000268085	ENSP00000471103
9606	ENSG00000268089	ENSP00000469332
9606	ENSG00000268090	ENSP00000472606
9606	ENSG00000268091	ENSP00000473044
9606	ENSG00000268098	ENSP00000469592
9606	ENSG00000268103	ENSP00000472931
9606	ENSG00000268104	ENSP00000470801
9606	ENSG00000268107	ENSP00000471625
9606	ENSG00000268109	ENSP00000472692
9606	ENSG00000268110	ENSP00000470009
9606	ENSG00000268111	ENSP00000472507
9606	ENSG00000268113	ENSP00000472887
9606	ENSG00000268121	ENSP00000470170
9606	ENSG00000268122	ENSP00000470173
9606	ENSG00000268123	ENSP00000472534
9606	ENSG00000268126	ENSP00000469799
9606	ENSG00000268130	ENSP00000471482
9606	ENSG00000268133	ENSP00000472894
9606	ENSG00000268134	ENSP00000469248
9606	ENSG00000268135	ENSP00000469415
9606	ENSG00000268136	ENSP00000469847
9606	ENSG00000268138	ENSP00000469943
9606	ENSG00000268139	ENSP00000470248
9606	ENSG00000268141	ENSP00000470180
9606	ENSG00000268142	ENSP00000469772
9606	ENSG00000268146	ENSP00000471578
9606	ENSG00000268147	ENSP00000470414
9606	ENSG00000268151	ENSP00000468899
9606	ENSG00000268154	ENSP00000470637
9606	ENSG00000268155	ENSP00000470600
9606	ENSG00000268156	ENSP00000472934
9606	ENSG00000268158	ENSP00000470416
9606	ENSG00000268159	ENSP00000472589
9606	ENSG00000268160	ENSP00000472855
9606	ENSG00000268162	ENSP00000472005
9606	ENSG00000268163	ENSP00000470969
9606	ENSG00000268165	ENSP00000469653
9606	ENSG00000268167	ENSP00000473249
9606	ENSG00000268170	ENSP00000469691
9606	ENSG00000268171	ENSP00000471714
9606	ENSG00000268172	ENSP00000470355
9606	ENSG00000268173	ENSP00000471914
9606	ENSG00000268175	ENSP00000469812
9606	ENSG00000268177	ENSP00000458632
9606	ENSG00000268178	ENSP00000470166
9606	ENSG00000268179	ENSP00000471152
9606	ENSG00000268181	ENSP00000470756
9606	ENSG00000268182	ENSP00000471126
9606	ENSG00000268187	ENSP00000469705
9606	ENSG00000268188	ENSP00000472168
9606	ENSG00000268190	ENSP00000470973
9606	ENSG00000268192	ENSP00000470764
9606	ENSG00000268193	ENSP00000469669
9606	ENSG00000268194	ENSP00000469038
9606	ENSG00000268195	ENSP00000470228
9606	ENSG00000268196	ENSP00000473093
9606	ENSG00000268202	ENSP00000470904
9606	ENSG00000268206	ENSP00000470749
9606	ENSG00000268207	ENSP00000473244
9606	ENSG00000268208	ENSP00000471351
9606	ENSG00000268210	ENSP00000472287
9606	ENSG00000268211	ENSP00000470415
9606	ENSG00000268212	ENSP00000473113
9606	ENSG00000268213	ENSP00000468835
9606	ENSG00000268214	ENSP00000463717
9606	ENSG00000268217	ENSP00000472937
9606	ENSG00000268218	ENSP00000472390
9606	ENSG00000268220	ENSP00000469995
9606	ENSG00000268221	ENSP00000472316
9606	ENSG00000268223	ENSP00000472409
9606	ENSG00000268226	ENSP00000472996
9606	ENSG00000268228	ENSP00000472340
9606	ENSG00000268229	ENSP00000469587
9606	ENSG00000268235	ENSP00000472446
